,Avg. distances,Avg. times,Heterogeneity
3341,2105.826535498203,1079.859654702408,0.3086289137760747
3342,2243.735756539577,1087.405202180827,0.32423203765641995
3343,2036.0207728231906,1100.0,0.2826797782522675
3344,2351.4314430902987,1097.5246933212177,0.3138775837762453
3345,2186.5893555479165,1083.7699341208543,0.2934698414363429
3346,1786.6233900008822,1030.0157882780554,0.28801312338114105
3347,2099.81911467818,1076.7930599727397,0.3085943612683323
3348,2409.638691130256,1047.0748523398456,0.36681996235116293
3349,2383.7232186501246,1001.3939345751933,0.37358282586180636
3350,1976.1437328705952,976.1876874148115,0.3403521600688522
3351,2247.0985618735826,1026.817935029532,0.35041960317696025
3352,2090.553407262656,946.1590299863698,0.31360940374175605
3353,2739.161886249882,1100.0,0.35389745083629326
3354,2179.9732318579336,1049.0547251249434,0.3284447137759483
3355,2058.7798667939373,994.9458087233077,0.29596419379482963
3356,1889.7914698364455,953.3036687869151,0.3437460150557434
3357,3027.428965279176,1100.0,0.31782571962801076
3358,3026.328108030168,1099.6086665152202,0.3332633605030967
3359,3098.898946275033,1092.1898114493413,0.28078715010688654
3360,2773.699101670647,1084.462358019082,0.30814555781004843
3361,2602.549492675162,1042.189186733303,0.2903980299762594
3362,3068.3645040527754,1095.8141980917765,0.31472693850753136
3363,2694.908635656628,1097.584950022717,0.34149077515025095
3364,3111.934585266069,1077.5860745115858,0.3613350613799898
3365,2880.1428182161912,1097.6012948659702,0.2927067542317027
3366,1079.1415045540823,1031.4662539754656,0.29053831265217034
3367,1189.099135636397,1062.9539186733305,0.2771141199568536
3368,1028.4849361509687,1010.0636642435256,0.2600243788542191
3369,1033.038151067694,1078.2417083144026,0.286512149301209
3370,1119.1808381145647,1052.6056792367103,0.28411015602340317
3371,639.1127378149669,682.9791231258519,0.23428417605096685
3372,984.778033282009,984.3291685597455,0.30758844601549806
3373,1581.9543725474166,1082.0545206724216,0.3190508044453179
3374,906.2751914265801,1007.3585756474329,0.27832338189936423
3375,634.2704393396068,700.3060654248069,0.23904180613313333
3376,843.6990963439223,818.5604611540209,0.2563927763268561
3377,606.2526625456352,638.1771808268969,0.23369503936445632
3378,686.4804594511793,770.1953543843707,0.2354750116744254
3379,1194.9429089644675,1055.1113698318945,0.29284021234500185
3380,583.2180454644767,697.2162994093594,0.256772373665024
3381,497.2027048041895,680.4766469786462,0.21768989819395534
3382,718.7019010122777,750.6270445252158,0.23261870473593052
3383,623.0341758906696,683.9498864152658,0.23606371866625298
3384,2175.799420969962,1100.0,0.27757096123332486
3385,3072.977751979223,1100.0,0.2745726275640292
3386,1819.3095512778546,1088.701101771922,0.22792171215637852
3387,2307.9010224711965,1100.0,0.2502442498320715
3388,2274.0923064000854,1074.4036119945479,0.27398869776602996
3389,2303.603857103334,1080.5523057701046,0.27449803762229713
3390,2345.15206877494,1100.0,0.2630469018065502
3391,2306.4201915262183,1100.0,0.25290694140165143
3392,1764.0603405935117,1059.232950931395,0.2352597346382571
3393,755.7521857029842,1052.6875170377102,0.25800410611183816
3394,2449.913348464477,1100.0,0.2671233394354191
3395,2329.4079254211283,1058.4761926397093,0.24167052654660065
3396,1827.0453639484451,1040.2843480236256,0.25813576961793194
3397,2223.925473942035,1100.0,0.27599029142778064
3398,2116.6790117001688,1070.0686506133577,0.2849436373275771
3399,2341.0185977246765,1100.0,0.2727883077549148
3400,2723.822945197159,1100.0,0.24936628249013126
3401,2116.026134480561,1100.0,0.2755141644428914
3402,1585.392748204107,972.802078600636,0.30597625684115004
3403,253.5579147319039,600.2518173557473,0.17468797531024904
3404,1156.8690727092542,1007.4288618809632,0.2562863637024263
3405,1864.447072117072,1058.7030213539301,0.3193516412757129
3406,1705.96092274923,1023.6534189004997,0.3196333946069526
3407,1822.0742396462342,1036.188266696956,0.3253781597566917
3408,1913.9432037301813,1010.5606201726489,0.3235297396113411
3409,1862.9105015999735,1060.8882326215357,0.2712986573936869
3410,1996.8174536312858,1010.744286687869,0.34598851577769363
3411,1229.3593575418358,922.3012267151294,0.22412634540248805
3412,195.00017604530527,524.652021808269,0.11911781153970348
3413,161.01738690889434,350.55835983643794,0.11957050752629195
3414,132.03602080506747,370.40582689686505,0.11525240455248877
3415,192.82124853310683,458.1426056338029,0.12958021988993496
3416,127.54115039233565,337.0449114039073,0.10291490971040475
3417,212.05295697932416,474.28261017719217,0.14740284318861258
3418,130.74488212933895,317.53831213084965,0.10867400644162882
3419,145.33325798470997,351.5828600636074,0.10212889703062017
3420,959.1731906748593,993.0017264879599,0.253520621237407
3421,244.70440405790256,484.2224329850068,0.18056190162645752
3422,811.6641769568922,999.1021353930031,0.22728035492780813
3423,952.7895244061467,995.3741821899138,0.25477682100499266
3424,970.3091900752906,1003.8950022716947,0.24098961213103917
3425,1175.8601592937468,1079.9553725579283,0.25106064445355786
3426,2064.474757694911,1090.8504770558836,0.3244086927234365
3427,745.3402149606127,945.1504429804635,0.203126079370927
3428,1121.5581680396208,1011.594445706497,0.2641861740680523
3429,948.2680296972853,1046.0895274875056,0.2729674398853979
3430,346.5475542907191,698.6492389822808,0.2017340455312069
3431,332.4372089360759,824.2197978191732,0.19806867405699394
3432,323.54127744892253,601.7659132212631,0.19626883468697692
3433,217.47668619899173,422.40916628805087,0.18244889318864418
3434,319.7223380621392,575.2496933212177,0.17864907783097708
3435,364.4757375459081,639.5414243525671,0.24186987960334125
3436,320.44023036792214,594.6560540663335,0.21887383342632852
3437,322.16865723356295,588.0369604725123,0.1953685990499956
3438,360.01540351736503,1006.8765106769652,0.13921700782107516
3439,588.096779684131,1087.6000681508406,0.14547225025418337
3440,353.1328030392304,992.1119491140392,0.16902722810910958
3441,356.6857582920939,970.8141412994092,0.13945533671317692
3442,351.12642743679044,888.4686392548842,0.13729773860535008
3443,185.8653973066693,702.775272603362,0.1587959954983163
3444,346.68958286558745,924.0067014993185,0.1608890888513819
3445,426.16253698450373,1066.3830985915495,0.19182010452955067
3446,350.1424779377527,985.4717174011815,0.15417890085363906
3447,1575.9858342025254,1085.4347228532486,0.2923915605436649
3448,1113.5518973819617,1092.607791912767,0.24977565514221314
3449,2202.6753001979177,1089.8993298500682,0.312116518032327
3450,2157.2981085773654,1098.5024875056793,0.28736605374090296
3451,2546.1122241366143,1100.0,0.30980349683005387
3452,2294.5895878804963,1100.0,0.26718043827593857
3453,2722.550645749724,1097.377782825988,0.2791274923081492
3454,2276.7276469671056,1100.0,0.2720728408316109
3455,2554.6609493489113,1099.6350408905043,0.3131204870210089
3456,237.66899218651776,540.7218423443888,0.19114404313629094
3457,3303.3337610396743,1090.6489890958653,0.3442735284694844
3458,225.94931811056702,462.47179691049524,0.19001058439108787
3459,223.5536270414605,504.0113357564743,0.18202137225524626
3460,231.26964883413032,531.378907314857,0.19090591645345173
3461,233.63901387287186,475.6233530213539,0.18073019028523513
3462,249.5960858215071,503.31380054520673,0.1611240054621777
3463,279.91360409750945,596.8077464788732,0.2189811559924399
3464,230.86563913756908,510.9326556110858,0.19461643114553442
3465,246.01135744562706,493.23549522944126,0.17698413731525503
3466,2836.4111031538027,1098.0264084507041,0.35413289824640337
3467,2271.3397627032155,1072.629123125852,0.3393474327954356
3468,2656.082743541913,1097.6659586551566,0.35354828599214294
3469,2433.1041038179233,1091.559711494775,0.349621912912262
3470,2522.81908441209,1089.6395615629258,0.33915692639393274
3471,2365.6845094394157,1092.691481144934,0.3088302636492832
3472,2375.5608260464364,1068.4027941844615,0.3336963158104263
3473,2133.092471229982,1058.995172648796,0.34944634472003183
3474,507.1811240166744,714.8271240345298,0.18726205498954518
3475,493.76888768729305,715.4744888686961,0.1818688811951073
3476,1444.9612711091884,922.3086210813267,0.2790944816460339
3477,690.878923447258,839.9173216719672,0.19854485159419888
3478,589.3352138831114,787.1496365288506,0.2007820948753222
3479,544.3776568412446,719.4074625170377,0.20234853420401272
3480,471.61190112547615,794.9659700136302,0.1561153325805251
3481,650.1336631103991,769.5393684688778,0.20953808453484604
3482,530.556323326059,739.7051340299864,0.19746601462604874
3483,1535.2451409404212,926.7624375283962,0.24458039366352002
3484,291.38179055387326,676.0861880963199,0.16672886707837317
3485,1289.8855845305636,877.6358019082235,0.20941241147815604
3486,1695.0151702204403,1008.073864152658,0.21985922443901146
3487,1419.2824331019299,959.5581894593367,0.25348222675367565
3488,1204.9364680519084,869.6734552476148,0.2743144821641952
3489,1575.7992404436588,1022.7761585642891,0.2484684733643008
3490,1673.44005565788,938.3841094956838,0.25693113321230265
3491,1521.289484488565,891.956201726488,0.23424550352949947
3492,925.2682512683415,949.4355633802817,0.2634229352064651
3493,160.17801582851624,344.4060086324398,0.14171416583308005
3494,932.7951913228859,905.4458314402544,0.22446297327235884
3495,1156.192183768833,1007.9393798273513,0.2814629081862524
3496,1164.027678860082,992.7924238982281,0.25431886757757727
3497,1610.4319335959842,1094.232383007724,0.2757368979456171
3498,2720.1794658224085,1096.7153566560655,0.32260319149406735
3499,1127.8172495231686,985.1578827805542,0.2895129347578133
3500,1926.3081367782054,1064.6457860063608,0.3175372175626327
3501,2890.9326271463406,1098.650295320309,0.34350768616364163
3502,2466.2614211734913,1100.0,0.36420332394113436
3503,1281.8292610211513,1100.0,0.270321910826979
3504,1228.4569692606028,1080.4030099954566,0.30651312243328516
3505,966.2731481550487,1017.594229895502,0.2831479179712851
3506,931.2779488828492,1040.7384370740572,0.2931023766539296
3507,1066.264113775192,1062.01895729214,0.28814190540524315
3508,690.6878290138808,1021.5970467969105,0.2694208410767896
3509,1291.043775000615,1095.0787823716491,0.29834594087022015
3510,1633.6163523409107,1056.8328827805542,0.3072468134663786
3511,2418.8809767271555,1080.4048955020444,0.3269688894730489
3512,1025.637366291981,1091.6360063607451,0.2716965293939599
3513,1642.2485066467575,1100.0,0.28019831673426987
3514,1595.4191022407867,1100.0,0.31729385871512444
3515,1355.4572036661411,1044.7637323943663,0.3020347938950496
3516,1392.2570156786621,1074.1995456610632,0.27046080331420985
3517,489.9272270445849,928.9440481599273,0.14679131182627192
3518,1228.6924994758267,1095.8136756019992,0.3078167402729446
3519,142.2328812019319,582.7206269877329,0.15225996022796567
3520,1695.0827685578533,1094.651590186279,0.20373313685333322
3521,206.19257954098475,588.0199114039073,0.15181535261188017
3522,195.13759161989043,661.4424806905952,0.15169602387080344
3523,389.62306515137163,1078.4344275329395,0.1488760640472563
3524,763.1288532223986,1054.239970467969,0.15452566446279634
3525,1218.4553146726676,1092.589050431622,0.22697590360684458
3526,503.31218242164897,1004.593150840527,0.1786129834776075
3527,211.02398775292016,754.7226487960019,0.15254889198802668
3528,2335.997459590654,1100.0,0.2405644671564765
3529,383.0905185762518,1054.5967060427079,0.20445118194473494
3530,2043.0906531629057,1048.7136415265788,0.22941424399959812
3531,1912.3735035529369,1061.783870967742,0.2511834360282562
3532,2135.449531555258,1100.0,0.2562105352289609
3533,2286.3090190158778,1100.0,0.2506155565904738
3534,2070.0029771816626,1081.7319286687868,0.2359754795992971
3535,2250.4060062805047,1083.750726942299,0.2623792573738451
3536,2224.165548619836,1100.0,0.2527198978337701
3537,2809.0812741945733,1080.2992616992276,0.28713391750746753
3538,313.3899496770023,936.7002498864152,0.19802557820790778
3539,458.0467639149229,1064.9445365742843,0.21020547620597288
3540,458.462413492641,1062.398432530668,0.23501657800001138
3541,439.9226291725536,1069.2094388914131,0.23638073223765405
3542,574.7289384706379,1094.591049522944,0.24310755194724362
3543,994.935700591332,1073.3153907314856,0.2527608704855992
3544,368.20485087562616,954.5235574738754,0.23375019194082347
3545,451.83348758461256,1059.9348932303499,0.22450242935471867
3546,2301.7277972838056,1061.762346660609,0.36957069077843613
3547,1747.5650099826544,1078.0764652430712,0.354881451660296
3548,2249.245632939706,1061.9208314402545,0.3706793030605004
3549,2032.4510897026764,1085.7866651522036,0.35801908223534756
3550,2260.0652658589065,1054.0737505679238,0.3843924022397204
3551,2229.916863959904,1088.2297251249431,0.37740073894847387
3552,2157.7942283494767,1044.4275556565196,0.3586247748052314
3553,2411.268222738755,1080.9141072239893,0.391052973139659
3554,2347.885753237055,1075.7554861426624,0.39208396234105247
3555,2335.738230522144,1081.808927760109,0.37313144423542466
3556,2183.373670691726,1073.7850976828713,0.3873974846431544
3557,2206.621687649279,1070.3640163562018,0.37579840747567644
3558,2265.571409479872,1077.998568832349,0.3931884546093918
3559,2325.9847467734603,1070.9030099954566,0.37094101239858734
3560,2151.5952364769114,1083.9828941390278,0.3230208800020727
3561,2316.867117327724,1082.66507269423,0.37638023935257653
3562,1851.8649713516409,1065.948216719673,0.3445413293616064
3563,2073.507738895072,1059.9902317128578,0.3631079816419266
3564,1612.8282202147197,990.2109041344842,0.25330448481187273
3565,2172.1440915072835,1022.5110404361656,0.2526481135455562
3566,1285.0861265852893,931.7524420717856,0.20561957234004774
3567,1709.0046001803478,1004.5711040436165,0.255451087791047
3568,2094.2125342061054,1040.7735801908225,0.2667821871332982
3569,2460.350886487403,1100.0,0.2759844779114816
3570,2120.492563038686,1010.2369036801454,0.24946458146790024
3571,1778.8412508151823,955.8004656974103,0.33086814123558705
3572,1341.4024187018372,950.4827010449794,0.21056765827140148
3573,1441.613359361571,1038.6166288050886,0.35093637422362706
3574,2391.1664182440186,1086.4335756474331,0.3800901221407137
3575,1783.5531083465903,1089.9615515674693,0.23689262498586114
3576,1849.4796343787698,1067.8684575193095,0.35168684862551414
3577,1518.826396798873,958.842798727851,0.3352856806142612
3578,1889.5800709120576,1086.0975579282144,0.3457769037844095
3579,1890.2988465728488,1080.4911176737846,0.2370883129997175
3580,2074.477742120765,1068.1483303044072,0.3548060781576714
3581,1870.6266555335583,1016.1161631076783,0.33461978023644584
3582,286.95599441485905,759.6308723307587,0.20938357138208136
3583,303.19904882710824,785.7689459336666,0.21652557726005184
3584,542.2879286047573,1021.5875397546569,0.25779696799848845
3585,286.2700863326287,952.8311222171741,0.20197988144218176
3586,269.55854975030206,765.2681735574739,0.21034002119405834
3587,105.3148961615211,304.9154702407996,0.1156294489987166
3588,298.643246831687,662.0849954566107,0.20172691765470113
3589,276.5568625244509,765.2962857791913,0.20221421670134768
3590,297.96268273347505,815.5735006815083,0.22343719095947664
3591,633.4804550374386,872.8001476601545,0.2285574580779125
3592,194.2460352230039,613.2202748750569,0.1475228796621083
3593,1418.5545814900427,965.1790322580645,0.3138680799409043
3594,1404.890284094086,1012.1343707405724,0.290076668905713
3595,1959.222529434135,1099.7460699681963,0.28628185822729457
3596,1360.1794926861144,1051.8014879600182,0.27657821485871575
3597,1476.7684778991995,983.3593253066788,0.3111472532083343
3598,429.0596533651001,886.8407655611086,0.17624116993224095
3599,1401.140205705337,1032.0852567014992,0.28394442025656563
3600,1053.4439449503411,1030.6903907314859,0.25811044290779445
3601,673.4834103133919,977.721683325761,0.20272461815624332
3602,89.75086522399421,356.39642208087236,0.10673724612469107
3603,997.1044080184924,946.2920604270786,0.2187954520609231
3604,1104.7980927726219,1020.9691049522944,0.24227654770653625
3605,1309.206030236577,1100.0,0.2723717566740115
3606,1188.4821017390657,1019.0251476601545,0.2643270886479088
3607,1426.7860830581994,1046.4399591094955,0.2702804073758356
3608,902.6422699264363,981.6697978191729,0.2359015215615105
3609,243.53266730567964,904.9662653339391,0.18298371141199568
3610,1413.4623148850753,1077.3624943207633,0.2524396610719998
3611,221.70593228727083,823.004611540209,0.2075323455832126
3612,223.609424330302,855.2977964561563,0.1981707139061206
3613,98.24822212186292,470.1467514766015,0.11405014410569479
3614,245.20670000046817,904.6012494320763,0.19940967533407183
3615,206.845843066307,796.4120059064063,0.17731356148014654
3616,231.3895677439066,741.8844729668333,0.19908821315889416
3617,223.32041352958976,762.8607678328033,0.18579826213776898
3618,2431.508340648084,1091.9589959109496,0.3749017105007902
3619,2181.801232921982,1078.9383007723761,0.3692370202190305
3620,2350.912354037561,1082.8020331667424,0.37030430598305614
3621,2005.8265304182771,1068.0686165379373,0.3639681040164446
3622,2196.7751965999346,1066.9431962744206,0.38098128363703687
3623,2128.099947925899,1095.5090981372102,0.3687801536664015
3624,2356.966760520154,1092.4853362108133,0.3796549678076535
3625,2165.1282072957574,1063.0227283053157,0.2659631385152406
3626,2276.0544982889605,1080.3870626987732,0.3768500472980103
3627,3118.9616999042287,1100.0,0.3386952826474754
3628,2367.8282050068015,1100.0,0.3274145081354473
3629,2801.067779806912,1100.0,0.33506186023674916
3630,2730.4090146879244,1100.0,0.35244485532243214
3631,2605.589806054976,1074.4160381644708,0.3571784477785101
3632,2804.7992931994813,1100.0,0.32948219894990205
3633,2510.586584879846,1097.747682871422,0.39213218925017645
3634,2641.1482934160526,1096.0828600636075,0.3255504420484051
3635,2655.8827894914743,1100.0,0.33014109783200074
3636,2985.991573016071,1081.219093593821,0.3200758537496233
3637,2730.077514511784,1099.7671172194457,0.3177477174049727
3638,2907.8267671982903,1100.0,0.30385351455495957
3639,2721.616746041452,1099.5689459336666,0.31968675257611445
3640,3022.3989508608893,1081.772648796002,0.28947896360170083
3641,2623.0335280294694,1078.8772489777375,0.2934863467674006
3642,3047.061600354031,1065.0590527033166,0.2726291185129531
3643,2842.9740210768296,1081.5071558382554,0.3322704877476985
3644,2598.772687183191,1079.9806565197637,0.27583764871069477
3645,2381.4257731105763,1071.4360972285326,0.34626756456004637
3646,2067.572987037326,1062.0059518400728,0.3301162766450198
3647,2631.218645057102,1096.1859382099046,0.29531563286128
3648,2591.696986795443,1084.9917310313492,0.3242566566341384
3649,2875.9164391812233,1094.383064516129,0.35412053820522854
3650,2019.1777896635597,1041.4918786915039,0.3204204436092079
3651,2397.871023546224,1042.8821104043618,0.32124962796655204
3652,2413.1148685216313,1081.1915720127217,0.27810631025599064
3653,2475.094225020802,1075.016640163562,0.32837783306235185
3654,415.70662272559804,682.6754543389369,0.22024675849073538
3655,283.3798770117787,549.0247841890049,0.19517402318708338
3656,731.5871688477501,912.3787255792822,0.2617193474454335
3657,301.0941895794064,945.6507496592457,0.20855203634205974
3658,387.4730909200035,678.306531122217,0.2067241657130183
3659,544.7112184935348,833.1730463425715,0.2554775013759708
3660,202.08209675292576,394.99844388914124,0.14230001661907377
3661,745.7083443517954,925.9937074057246,0.27487300942358356
3662,835.227002871815,949.6073716492502,0.25970663227424123
3663,1270.2401687449217,1085.8794298046344,0.2947884227614329
3664,1006.3741346628098,1051.4623125851886,0.2853043786520098
3665,1152.4937199844721,1054.6869377555659,0.2841524683115969
3666,1065.3782307236302,1062.7348477964563,0.28089621672788767
3667,748.4102073238028,951.9089959109496,0.27642266538348037
3668,1218.6038127632694,1100.0,0.23609887780178312
3669,751.4579817499666,976.054554747842,0.2649971090394491
3670,339.70722670294884,662.9894706951386,0.20676192829280407
3671,1107.8893309364482,1075.0471830985916,0.298501717830876
3672,707.4033086139782,1051.3640390731487,0.2152171569504063
3673,2614.720218049211,1080.5523057701046,0.2715650680971287
3674,1500.3470059948845,1097.2604952294412,0.25510022944432265
3675,711.8258912406645,1087.3512039981827,0.20880906959094964
3676,808.7818866061149,1094.4323830077237,0.21686354476628716
3677,502.46571473443873,810.7593366651521,0.1983040961909462
3678,1075.011965647078,1069.8121762835076,0.2168651118880721
3679,1447.5986151091854,1079.443071331213,0.27334425684620534
3680,489.49942110326816,1002.2843820990461,0.20511346783198178
3681,1047.9797796075234,924.6477283053158,0.2746021501163651
3682,2075.0276122697683,1007.4728305315766,0.30409030160143413
3683,2380.5607529478148,1003.1511926397092,0.30848830251011206
3684,2244.510198891665,1070.6637551113129,0.35299013787512185
3685,2515.2610343893584,1091.1474784189006,0.3405670579626532
3686,1905.4517075223118,1009.9067696501589,0.29536320259030063
3687,2435.785978601973,968.0544638800545,0.3017696217233411
3688,1919.8960969463133,940.075,0.3197279021610483
3689,2166.372031114788,1026.864402544298,0.29463706912839593
3690,1799.1671938408235,1098.6442412539755,0.31003416704633563
3691,947.7528095336281,1073.5900840527033,0.24582992052544073
3692,1879.5298299290048,1081.8105860972287,0.2985028299818201
3693,1877.5626940396482,1098.3671626533394,0.3021581668213778
3694,1829.9323156003547,1095.8607791912768,0.3103038636502942
3695,1560.1066325798986,1092.2105179463879,0.2531919048049344
3696,1478.9763869428657,1080.3415492957747,0.27427856474393036
3697,1655.5476785486048,1100.0,0.25037793543079107
3698,1472.635122746051,1100.0,0.2697653045555851
3699,1368.1932312861366,1064.665776919582,0.24615929413801665
3700,302.7513204002235,902.9452294411631,0.22117934760972852
3701,317.894191925148,955.702964561563,0.22538451671038387
3702,339.401625115102,895.5576215356656,0.23510549952322848
3703,410.0901280540389,1044.4267264879597,0.22033322822664372
3704,643.3482874985759,958.0653907314856,0.22619368235073323
3705,552.4835624689288,995.1469900045433,0.2325270786638265
3706,357.1998490425834,871.6944116310767,0.24782153010485186
3707,306.45523905270835,839.2077464788732,0.2249821202778608
3708,2628.510051007998,1099.2190254429806,0.38100870826827354
3709,1348.583070387878,1048.7018059972738,0.333020759940323
3710,1905.9393108314819,1071.2002839618353,0.3364099641141749
3711,2316.467105524179,1098.947467060427,0.29591715486512327
3712,2449.2616200517728,1072.31075647433,0.3900167012212807
3713,2228.9633396470153,1048.8630395274874,0.3651583330121155
3714,2227.1303236688263,1096.869252612449,0.37355532540209624
3715,2535.724296229364,1071.4498523398456,0.3582002870107721
3716,2754.2663430263838,1100.0,0.38326571750481353
3717,1839.8948600979074,1059.8121308496138,0.31059820450812914
3718,1279.3937054523485,1059.4769763743755,0.30095208967475273
3719,630.4024158757394,870.8096887778282,0.2151863705901793
3720,594.5939205407633,968.9497387551113,0.18535929110487773
3721,751.4104176432497,1053.5841549295776,0.210208863211121
3722,263.11306238782424,878.7550999545662,0.1703631488784653
3723,798.0321002488199,990.469956837801,0.25814393381690837
3724,229.99976037091741,561.4441958200819,0.14589279496802252
3725,504.92362484204665,893.1214902317129,0.21080922251170445
3726,329.07876729022814,902.3692526124489,0.20880247251375814
3727,1934.0075975291304,1100.0,0.23683860983659594
3728,1701.0512186951346,1098.407712403453,0.24512198589716774
3729,481.2629117597626,733.122546569741,0.2434739045787128
3730,462.2872285257225,992.2973761926398,0.20642221673167904
3731,613.8370800158739,1043.200999545661,0.19856570442440186
3732,506.08100162961233,1008.9887096774194,0.19847036275709803
3733,209.29108663458854,770.1608132666969,0.18297125026618952
3734,225.3507214696259,836.8311790095411,0.16866534935757488
3735,1511.4907039508616,1095.0023057701046,0.35610325057708625
3736,1904.698516153521,1096.4576442526125,0.34704662629642996
3737,2673.424507398002,1084.1137210358927,0.30795977805005814
3738,2865.53558507832,1096.3789073148566,0.4085991005479239
3739,2336.8709367807996,1026.4305542935028,0.36560759144124017
3740,2779.0352328538556,1086.1878918673328,0.385260233842374
3741,2723.2079595029313,1096.5403225806451,0.3935978272614737
3742,3039.0233698219017,1099.731338028169,0.40349584428370217
3743,2956.761699754657,1089.562437528396,0.4034217851412842
3744,1133.6445530368976,1066.2089845524763,0.2924107451474516
3745,2521.2916486693393,1097.2764879600181,0.3538371419237305
3746,537.7237537990886,968.2644479781917,0.24896469489465842
3747,959.6024211318746,1039.6956042707861,0.3135573095804853
3748,1016.8251243675796,1083.4997614720583,0.3230853089283604
3749,782.0897291637822,879.3549295774649,0.2757903570194102
3750,1473.6943954668113,1100.0,0.2971319775623547
3751,326.78271399706944,705.092503407542,0.1715974342172195
3752,1322.7849919205473,1083.6751135847342,0.32794240069155567
3753,110.89812350985405,238.7711835529305,0.10995280309430727
3754,2535.0643551202947,1052.0022716946842,0.3644095773889603
3755,1739.4460793849084,995.4168332576103,0.2577514456382514
3756,1368.4109973354434,910.1274647887324,0.2507284146351481
3757,2185.780095145109,1060.62845297592,0.2843354424180689
3758,1323.9944666157307,918.423625624716,0.2434652348565799
3759,1501.451088088624,900.5723534756929,0.3227617993843992
3760,1309.3017394319666,905.9149591094957,0.253991819371521
3761,1460.9134270426475,924.1572126306224,0.2722959787528617
3762,1541.0492607505853,1070.240265788278,0.22825684873293778
3763,154.17950971930705,678.3259313948205,0.14148066468712223
3764,2963.859825749188,1090.3920945024988,0.23797558196773622
3765,1540.299712862478,1099.369956837801,0.23450481163259332
3766,1404.5607047203791,1076.085461154021,0.23483292143727816
3767,1700.3191666635535,1100.0,0.2354252429196743
3768,2049.7257966170014,1083.8879713766469,0.2871225179602899
3769,1616.1120766375373,1073.4101771921853,0.24800564163842587
3770,325.2344159506432,976.0726487960018,0.1712873210369038
3771,1652.7117691311782,1085.5353816447068,0.31351206525798425
3772,296.66260366599596,665.1119150386189,0.1995542044044969
3773,360.0393653133415,728.6655383916402,0.25275488003619545
3774,376.0556885832198,852.0281235801908,0.24168109198057022
3775,208.09104466117938,525.5441617446616,0.17027364600361825
3776,1384.6328779301914,1100.0,0.24224702515420035
3777,266.9442923227767,643.7077578373467,0.19565904737952597
3778,1752.704203646535,1085.2774193548387,0.3947174093960325
3779,353.3510588458897,790.1118468877781,0.2369274302551818
3780,1676.5564379600432,808.640561108587,0.33836376056148454
3781,1219.03510110193,851.396842344389,0.3307056155407928
3782,2273.817773186188,964.307928214448,0.37313981064366375
3783,1758.0789736603326,963.4914697864607,0.21293017019068966
3784,1820.299569946798,845.5777941844616,0.34146944207304936
3785,2428.140573301171,1069.833848250795,0.3889085944623729
3786,1932.5186474459304,879.960597455702,0.3382456197998255
3787,2285.1639990249596,922.5572353475692,0.3600909941681585
3788,2010.9287024943292,916.922353475693,0.3482168618512637
3789,2370.452749810479,1095.3537028623352,0.2765796303235537
3790,1484.0368040918006,1091.1757496592459,0.2848876000856862
3791,1999.7121954010909,1054.3875056792367,0.3714812144435548
3792,1904.133419310686,1098.389618355293,0.2514852080764907
3793,1231.5312651852928,966.8726374375285,0.2454021215543068
3794,1790.536055749509,1090.2315311222171,0.25078685311203214
3795,1864.1526335912981,1099.7188437074055,0.27066607099188067
3796,1717.070643723328,1097.1006928668787,0.28294965178933085
3797,1965.5454401766744,1100.0,0.2498646272177459
3798,275.4374695961483,846.1536574284416,0.1851095121132827
3799,1377.3265571935067,1096.1797932757838,0.22197433332553987
3800,331.47958004310294,910.026056338028,0.1994286830047538
3801,286.93570646722884,723.2153680145389,0.19202309735301756
3802,282.76074423099556,929.2025442980463,0.1979623119848798
3803,409.2237889047583,1042.9861994547932,0.1936212077074588
3804,321.64061177074655,898.83579054975,0.18508416012698742
3805,291.5432424384705,907.188970922308,0.179582981310177
3806,302.69007224600864,917.0174466151749,0.1792394530492209
3807,468.0935527178066,1048.363880054521,0.19617227976409762
3808,1758.8733200014797,1078.0331213084962,0.24218752507868785
3809,2004.864683678058,1082.5973989095864,0.27273724991611475
3810,1929.8329011260191,1099.973353021354,0.2832373197415007
3811,1790.4913183008648,1097.6794184461608,0.28154245225491764
3812,2200.922731972705,1080.928805088596,0.26806118599523926
3813,2067.690754970339,1100.0,0.270220351224851
3814,1852.4587985679482,1081.9350749659245,0.25981875731033877
3815,1998.0534850087784,1099.270093139482,0.28940697710422436
3816,2052.922609690377,1099.9161631076784,0.36090084226476904
3817,2022.4145019738735,1087.294229895502,0.3664103369375028
3818,2220.967803401623,1091.767287596547,0.3904348699762846
3819,2064.051307149192,1099.1516242616992,0.3493763297628654
3820,2109.7431988551366,1092.7511699227625,0.3622078723857344
3821,1741.492825937772,1025.0492389822807,0.3596964838968758
3822,2009.118193136832,1084.7965583825535,0.3749009016637399
3823,1973.9652391898487,1094.1550999545661,0.3508747003985419
3824,1897.4841865746228,1073.0521921853704,0.35098695181542844
3825,1673.3388487761883,1059.1255565651975,0.3200668554374386
3826,1390.6824926511981,1078.3815424806905,0.29311284098326784
3827,1852.0104341698202,1047.838028169014,0.33024346627117906
3828,1684.4856912791593,1045.111597001363,0.31795260594027625
3829,2298.3060417505094,1099.1206156292594,0.3386395992717939
3830,1508.5305485685515,1073.8286687869152,0.32417061659291296
3831,1725.3091886930329,1088.3236369831895,0.32983836528976906
